0.05	0.76	0.21	8	1	16	0	160	32	32	0.149207	0.000662	0.000041	0.000041	0.000041	0.000041	0.001180	0.001931	0.176570	0.000041	0.000041	0.000041	0.000041	0.000041	0.000366	0.001494	0.682150	0.091704	0.000041	0.000041	0.000041	0.000041	0.000041	0.017724	0.683965	0.029369	0.000041	0.000041	0.000041	0.000041	0.000041	0.061878	0.285927	0.002316	0.009444	0.005209	0.000055	0.003942	0.046061	0.031060	0.274665	0.000055	0.009444	0.005209	0.000055	0.000055	0.122314	0.070030	0.639015	0.010518	0.000055	0.000056	0.000056	0.000055	0.000055	0.072432	0.631512	0.019041	0.001344	0.001874	0.000056	0.000055	0.003184	0.081962	0.539188	0.073546	0.019525	0.000106	0.000106	0.000106	0.079051	0.069760	0.555918	0.024342	0.019525	0.000106	0.000106	0.000106	0.139843	0.253976	0.351847	0.020252	0.000106	0.000106	0.005255	0.033693	0.023834	0.046777	0.405464	0.024880	0.000106	0.000643	0.058662	0.032436	0.001628	0.025500	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.178818	0.000041	0.000041	0.000041	0.000041	0.000041	0.000371	0.001513	0.101117	0.000041	0.000041	0.000041	0.000041	0.000041	0.000041	0.000041	0.692673	0.029743	0.000041	0.000041	0.000041	0.000041	0.000041	0.062666	0.678463	0.018957	0.000041	0.000041	0.000041	0.000041	0.000041	0.111886	0.249694	0.000050	0.008585	0.004735	0.000050	0.000050	0.111194	0.063663	0.292008	0.000050	0.000050	0.000050	0.000050	0.000050	0.108442	0.136736	0.574097	0.017310	0.001222	0.001703	0.000050	0.000050	0.002894	0.074510	0.671582	0.021927	0.002318	0.008235	0.002897	0.000050	0.000050	0.135571	0.388944	0.017031	0.013661	0.000074	0.000074	0.000074	0.097840	0.177692	0.637867	0.009862	0.003618	0.000074	0.000074	0.000074	0.130035	0.269937	0.283680	0.017407	0.000074	0.000450	0.041043	0.022694	0.001139	0.017841	0.470904	0.011747	0.000074	0.017110	0.057745	0.001585	0.000074	0.039039	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.101179	0.000041	0.000041	0.000041	0.000041	0.000041	0.000041	0.000041	0.039143	0.000041	0.000041	0.000041	0.000041	0.000041	0.000041	0.000041	0.678876	0.018969	0.000041	0.000041	0.000041	0.000041	0.000041	0.111954	0.715248	0.002143	0.000041	0.000041	0.000041	0.000041	0.000041	0.053669	0.250851	0.000043	0.000043	0.000043	0.000043	0.000043	0.093158	0.117464	0.307253	0.012170	0.000217	0.000043	0.000043	0.000043	0.010301	0.026792	0.576926	0.018837	0.001992	0.007075	0.002488	0.000043	0.000043	0.116463	0.683813	0.010640	0.000043	0.001386	0.010111	0.005191	0.000043	0.067485	0.479771	0.007418	0.002721	0.000056	0.000056	0.000056	0.097806	0.203033	0.638056	0.033686	0.037823	0.000056	0.000056	0.000056	0.014052	0.052702	0.354190	0.008836	0.000056	0.012869	0.043433	0.001192	0.000056	0.029363	0.417099	0.018096	0.000056	0.004527	0.034974	0.009806	0.040235	0.024731	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.438911	0.085283	0.019246	0.011452	0.007648	0.000264	0.001211	0.188435	0.223423	0.007180	0.007470	0.004401	0.004292	0.007622	0.075274	0.331093	0.194152	0.064999	0.019877	0.068769	0.346199	0.124731	0.001211	0.160350	0.087174	0.209500	0.405514	0.140387	0.127151	0.179626	0.098408	0.310931	0.384692	0.107842	0.018352	0.056720	0.091723	0.018110	0.003838	0.168553	0.227625	0.000249	0.046995	0.011867	0.077502	0.107117	0.113230	0.353188	0.027139	0.000249	0.009339	0.090854	0.353458	0.115047	0.010353	0.038527	0.009677	0.073148	0.554551	0.186516	0.193005	0.187435	0.042213	0.140335	0.176444	0.028559	0.031649	0.096118	0.313411	0.113303	0.009325	0.078667	0.080507	0.044042	0.342058	0.118194	0.269789	0.101584	0.137086	0.266835	0.060685	0.001663	0.000250	0.007909	0.185027	0.102820	0.007114	0.050271	0.030663	0.050210	0.646335	0.171164	0.112848	0.078833	0.010802	0.085272	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.113544	0.003649	0.003796	0.002236	0.002181	0.003874	0.038254	0.168262	0.280421	0.101926	0.001742	0.000821	0.002180	0.002889	0.134233	0.159555	0.044302	0.106468	0.206082	0.071345	0.064618	0.091286	0.050011	0.158015	0.485180	0.609507	0.334924	0.016621	0.000134	0.000134	0.022155	0.063916	0.107523	0.000118	0.022199	0.005605	0.036610	0.050599	0.053487	0.166836	0.357208	0.219310	0.039148	0.003121	0.004141	0.004597	0.088275	0.074068	0.004571	0.034553	0.261954	0.088105	0.091170	0.088539	0.019940	0.066290	0.301469	0.425443	0.608347	0.147246	0.000118	0.000118	0.000118	0.023904	0.033061	0.018086	0.140469	0.048537	0.110791	0.041716	0.056296	0.109578	0.361100	0.329450	0.271563	0.084247	0.000103	0.002798	0.028332	0.033765	0.012592	0.020619	0.265423	0.070290	0.046342	0.032373	0.004436	0.035018	0.052927	0.128510	0.509721	0.498384	0.132827	0.000103	0.000103	0.000103	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.152015	0.055254	0.000944	0.000445	0.001182	0.001566	0.072767	0.086494	0.403748	0.139164	0.048452	0.010846	0.000073	0.019955	0.074527	0.121890	0.263014	0.330412	0.181561	0.009010	0.000073	0.000073	0.012010	0.034648	0.638473	0.358009	0.026315	0.003041	0.000073	0.000073	0.020008	0.075794	0.220189	0.135186	0.024131	0.001924	0.002552	0.002834	0.054414	0.045657	0.544674	0.232153	0.000072	0.000072	0.000072	0.000811	0.040488	0.123683	0.185831	0.262251	0.374996	0.090765	0.000073	0.000073	0.000072	0.014735	0.458200	0.281539	0.093246	0.039757	0.006627	0.024134	0.073663	0.046562	0.239750	0.218736	0.180302	0.055935	0.000068	0.001857	0.018811	0.022418	0.561146	0.310079	0.015185	0.036646	0.000068	0.000068	0.023298	0.035917	0.035140	0.085323	0.338426	0.330899	0.088189	0.000068	0.000068	0.000068	0.119712	0.092667	0.050566	0.346591	0.226885	0.028444	0.059480	0.044666	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.319835	0.110241	0.038382	0.008592	0.000058	0.015807	0.059037	0.096557	0.422347	0.215648	0.159055	0.030452	0.013877	0.000058	0.000058	0.005335	0.505775	0.283602	0.020846	0.002409	0.000058	0.000058	0.015850	0.060041	0.446302	0.270114	0.017748	0.019447	0.017375	0.000058	0.017954	0.074965	0.423955	0.180700	0.000056	0.000056	0.000056	0.000631	0.031514	0.096271	0.647402	0.217693	0.000866	0.042349	0.026385	0.000056	0.000056	0.057826	0.356647	0.219140	0.072580	0.030946	0.005158	0.018785	0.057337	0.036242	0.272664	0.167503	0.029346	0.055717	0.064595	0.023965	0.061252	0.060848	0.534418	0.295309	0.014461	0.034900	0.000065	0.000065	0.022188	0.034207	0.488868	0.242446	0.037529	0.028606	0.019541	0.000065	0.024296	0.084496	0.114009	0.088253	0.048157	0.330082	0.216078	0.027089	0.056647	0.042538	0.049971	0.020017	0.075915	0.034692	0.326312	0.074427	0.066164	0.072295	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.489718	0.250047	0.184427	0.035310	0.016090	0.000067	0.000067	0.006186	0.227583	0.311032	0.148631	0.051991	0.000067	0.049455	0.034779	0.043677	0.517494	0.313201	0.020579	0.022550	0.020147	0.000067	0.020818	0.086923	0.236706	0.165339	0.019372	0.000067	0.000067	0.010543	0.052324	0.146256	0.709016	0.238411	0.000949	0.046379	0.028896	0.000062	0.000062	0.063329	0.385141	0.237947	0.046736	0.065517	0.000062	0.000062	0.026643	0.096976	0.298613	0.183444	0.032138	0.061020	0.070742	0.026246	0.067081	0.066639	0.202348	0.031706	0.032139	0.038125	0.012202	0.039900	0.054045	0.143547	0.542101	0.268846	0.041615	0.031721	0.021669	0.000072	0.026941	0.093696	0.525877	0.127870	0.041615	0.000072	0.000072	0.000072	0.000850	0.116548	0.055412	0.022197	0.084182	0.038470	0.361844	0.082531	0.073369	0.080167	0.042532	0.013346	0.084182	0.046784	0.355406	0.106637	0.013967	0.045805	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.269161	0.367855	0.175785	0.061489	0.000079	0.058490	0.041133	0.051656	0.120970	0.027748	0.005509	0.009067	0.003845	0.088448	0.240568	0.561604	0.279951	0.195545	0.022911	0.000079	0.000079	0.012469	0.061884	0.172976	0.182061	0.086320	0.000079	0.014363	0.001566	0.007764	0.138933	0.376745	0.577690	0.356907	0.070101	0.098272	0.000093	0.000093	0.039963	0.145459	0.147647	0.108727	0.061732	0.068056	0.008938	0.051611	0.181569	0.299345	0.303511	0.047558	0.048206	0.057186	0.018302	0.059847	0.081064	0.215312	0.260544	0.061868	0.025020	0.059376	0.001429	0.031008	0.118101	0.294257	0.564590	0.137283	0.044679	0.000077	0.000077	0.000077	0.000913	0.125128	0.275851	0.066583	0.000077	0.015297	0.008254	0.013621	0.099126	0.400619	0.045663	0.014329	0.090379	0.050228	0.381570	0.114487	0.014996	0.049177	0.099657	0.005984	0.000077	0.090015	0.364194	0.232205	0.053876	0.107444	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.102561	0.023525	0.004670	0.007687	0.003259	0.074988	0.203958	0.476139	0.238732	0.210857	0.003922	0.004222	0.009771	0.019777	0.080483	0.320854	0.154354	0.073184	0.000067	0.012177	0.001327	0.006583	0.117790	0.319411	0.341632	0.422809	0.011287	0.048374	0.103845	0.035150	0.043580	0.215336	0.137234	0.101060	0.057379	0.063256	0.008308	0.047972	0.168765	0.278235	0.118765	0.519297	0.062660	0.152596	0.056950	0.047972	0.077219	0.192486	0.242170	0.057505	0.023255	0.055188	0.001328	0.028821	0.109772	0.273506	0.236611	0.427501	0.061948	0.078394	0.184592	0.170919	0.117220	0.129879	0.256402	0.061889	0.000072	0.014218	0.007672	0.012660	0.092137	0.372372	0.231283	0.367819	0.045127	0.043622	0.095281	0.012660	0.085870	0.207376	0.092630	0.005562	0.000072	0.083668	0.338516	0.215833	0.050077	0.099869	0.070650	0.032773	0.000072	0.104231	0.310493	0.435676	0.184300	0.064286	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.178835	0.157954	0.002938	0.003162	0.007319	0.014815	0.060290	0.240352	0.489107	0.390168	0.002938	0.000310	0.000825	0.000334	0.000050	0.033543	0.255917	0.316728	0.008455	0.036237	0.077790	0.026331	0.032646	0.161309	0.261047	0.389638	0.003656	0.181350	0.186627	0.007787	0.000050	0.001341	0.087155	0.381084	0.045983	0.111982	0.041793	0.035204	0.056667	0.141255	0.275546	0.489550	0.053307	0.035461	0.013148	0.000063	0.000063	0.082887	0.173636	0.313719	0.045461	0.057529	0.135462	0.125428	0.086021	0.095311	0.085731	0.185008	0.008710	0.354252	0.350040	0.073890	0.000063	0.000063	0.191889	0.305168	0.037440	0.036192	0.079051	0.010504	0.071243	0.172054	0.123448	0.344064	0.077273	0.189605	0.147316	0.000060	0.000060	0.000060	0.058616	0.027190	0.000060	0.086477	0.257607	0.361467	0.152908	0.053336	0.000059	0.000059	0.016649	0.507521	0.336462	0.150620	0.020296	0.000060	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.391685	0.312453	0.002353	0.000248	0.000661	0.000267	0.000040	0.026861	0.675044	0.110805	0.000040	0.000475	0.000340	0.000040	0.000040	0.029133	0.209051	0.312029	0.002928	0.145228	0.149454	0.006236	0.000040	0.001074	0.290207	0.042167	0.000616	0.063455	0.063914	0.010086	0.008509	0.024327	0.266863	0.474123	0.051627	0.034343	0.012734	0.000061	0.000061	0.080275	0.554877	0.126879	0.000061	0.000061	0.000061	0.000061	0.000061	0.106487	0.083029	0.179178	0.008435	0.343089	0.339010	0.071561	0.000061	0.000061	0.054244	0.006602	0.001380	0.236043	0.145177	0.008890	0.008238	0.038185	0.118584	0.330508	0.074228	0.182135	0.141512	0.000057	0.000057	0.000057	0.222547	0.082094	0.000057	0.084646	0.047294	0.008773	0.008824	0.025452	0.000057	0.000057	0.015993	0.487525	0.323205	0.144686	0.019496	0.000057	0.000057	0.000057	0.029693	0.533783	0.319197	0.009940	0.004183	0.001258	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.649199	0.106563	0.000039	0.000457	0.000327	0.000039	0.000039	0.028017	0.646966	0.086974	0.000039	0.000039	0.000039	0.000039	0.000039	0.016810	0.279096	0.040553	0.000592	0.061025	0.061467	0.009700	0.008183	0.023395	0.225804	0.000827	0.000039	0.000039	0.015085	0.016335	0.007067	0.026556	0.575431	0.131579	0.000064	0.000063	0.000064	0.000063	0.000063	0.110432	0.731367	0.012038	0.000063	0.000064	0.000064	0.000063	0.000063	0.082901	0.056253	0.006847	0.001431	0.244787	0.150555	0.009219	0.008543	0.039600	0.031296	0.002009	0.000063	0.031785	0.045600	0.063715	0.009155	0.041385	0.290689	0.107230	0.000075	0.110564	0.061775	0.011459	0.011526	0.033245	0.249225	0.014345	0.000075	0.000075	0.003722	0.023866	0.016882	0.033134	0.000075	0.000075	0.038784	0.697221	0.416931	0.012983	0.005464	0.001643	0.002516	0.000075	0.032827	0.218432	0.329378	0.040907	0.037423	0.017091	
0.10	0.76	0.21	8	1	16	16	160	32	32	0.667714	0.089764	0.000040	0.000040	0.000040	0.000040	0.000040	0.017349	0.669491	0.028747	0.000040	0.000040	0.000040	0.000040	0.000040	0.060568	0.233046	0.000853	0.000040	0.000040	0.015568	0.016859	0.007294	0.027407	0.191936	0.013099	0.001365	0.004650	0.016805	0.008840	0.003658	0.005978	0.701305	0.011543	0.000061	0.000061	0.000061	0.000061	0.000061	0.079493	0.693072	0.020897	0.001476	0.002056	0.000061	0.000061	0.003494	0.089951	0.030009	0.001927	0.000061	0.030478	0.043726	0.061096	0.008779	0.039684	0.034867	0.001927	0.002139	0.016801	0.034804	0.029044	0.006368	0.009600	0.437601	0.025188	0.000131	0.000131	0.006535	0.041905	0.029642	0.058178	0.504286	0.030944	0.000131	0.000800	0.072960	0.040342	0.002024	0.031715	0.004417	0.000131	0.057639	0.383535	0.578339	0.071826	0.065709	0.030010	0.016613	0.011985	0.003704	0.076768	0.160088	0.060151	0.086636	0.014569	
0.10	0.83	0.21	8	1	16	16	176	32	32	0.668709	0.028714	0.000040	0.000040	0.000040	0.000040	0.000040	0.060498	0.654990	0.018301	0.000040	0.000040	0.000040	0.000040	0.000040	0.108015	0.191712	0.013084	0.001363	0.004644	0.016786	0.008830	0.003653	0.005971	0.263013	0.019780	0.004079	0.012510	0.014815	0.003000	0.000184	0.002113	0.636568	0.019193	0.001355	0.001889	0.000056	0.000056	0.003209	0.082618	0.744661	0.024313	0.002571	0.009131	0.003212	0.000056	0.000056	0.150323	0.032024	0.001769	0.001965	0.015432	0.031967	0.026676	0.005849	0.008818	0.051745	0.000056	0.003180	0.044439	0.044363	0.001775	0.000056	0.003764	0.491589	0.030165	0.000128	0.000780	0.071123	0.039326	0.001973	0.030916	0.816029	0.020357	0.000128	0.029649	0.100067	0.002747	0.000128	0.067651	0.016194	0.011684	0.003611	0.074835	0.156057	0.058637	0.084455	0.014202	0.022317	0.021485	0.033335	0.035063	0.148673	0.037308	0.002932	0.011307	
0.10	0.90	0.21	8	1	16	16	192	32	32	0.624559	0.017451	0.000038	0.000038	0.000038	0.000038	0.000038	0.102996	0.658019	0.001971	0.000038	0.000038	0.000038	0.000038	0.000038	0.049375	0.250793	0.018861	0.003890	0.011928	0.014127	0.002861	0.000175	0.002014	0.305984	0.002168	0.000321	0.002105	0.043250	0.009132	0.063903	0.016953	0.632254	0.020643	0.002183	0.007753	0.002727	0.000047	0.000048	0.127632	0.749391	0.011660	0.000048	0.001518	0.011080	0.005689	0.000047	0.073956	0.043934	0.000048	0.002700	0.037731	0.037667	0.001507	0.000047	0.003196	0.094912	0.000048	0.000047	0.013194	0.042364	0.013963	0.008937	0.008532	0.629268	0.015698	0.000099	0.022864	0.077165	0.002118	0.000099	0.052168	0.741035	0.032151	0.000099	0.008042	0.062136	0.017422	0.071483	0.043938	0.017209	0.016568	0.025706	0.027038	0.114647	0.028769	0.002261	0.008719	0.066408	0.006251	0.019397	0.025555	0.087410	0.042341	0.046993	0.000099	
0.15	0.07	0.21	8	1	16	32	0	32	32	0.169021	0.056585	0.017304	0.059868	0.301386	0.108586	0.001054	0.139594	0.075890	0.182382	0.353024	0.122215	0.110692	0.156375	0.085670	0.270684	0.053994	0.000230	0.000230	0.028605	0.235020	0.090494	0.004398	0.041922	0.013061	0.065319	0.580760	0.350286	0.074872	0.077592	0.005407	0.036417	0.029266	0.000268	0.010071	0.097976	0.381166	0.124065	0.011164	0.041547	0.010435	0.078882	0.598023	0.201137	0.208135	0.202128	0.045522	0.151336	0.125025	0.000268	0.000268	0.003005	0.066202	0.017460	0.012171	0.076555	0.064477	0.007309	0.494952	0.170577	0.011922	0.011973	0.013531	0.090850	0.080005	0.002193	0.000329	0.010427	0.243932	0.135553	0.009379	0.066276	0.040425	0.066195	0.852100	0.225655	0.148774	0.103930	0.014241	0.112419	0.135586	0.007278	0.000329	0.000329	0.001647	0.000329	0.005180	0.074874	0.102020	0.013991	0.163964	0.013772	0.029302	0.063835	0.011220	0.124621	
